path_id,period_index,simulation_year,period_in_year,equity_log_return,muni_bond_log_return,taxable_bond_log_return
P000043,28,3,4,0.036805647513769468,-0.0080924478561801294,-0.0026306311676060901
P000043,29,3,5,0.015806053105117179,0.016083600701216838,-0.0072605513314645265
P000043,30,3,6,0.0034220382343246314,0.0012504360605190001,0.0018016560506763923
P000043,31,3,7,0.033661077029184305,0.0052586214911940488,0.0043545556536219721
P000043,32,3,8,0.0051418782756273984,-0.0041260276692440812,-0.0027097910653761659
P000043,33,3,9,0.0056922489290123224,0.00085045857586241169,-0.00029012444595277742
P000043,34,3,10,0.027429364320123106,-0.0015129376670257599,-0.0005371419392652399
P000043,35,3,11,0.0078404556752689203,-0.0042044391071591747,0.0047908475556992514
P000043,36,3,12,0.045157333368802455,0.0030747164830984275,0.0085865801243532047
P000043,37,4,1,0.027021740470062561,0.0029463178993651695,0.0044418857834749303
P000043,38,4,2,-0.011507046074912708,0.0086678450143740093,0.010762563479389087
P000043,39,4,3,-0.032075117852231827,0.0056178603760095314,0.0038944634518220944
P000043,40,4,4,0.015732484726593832,0.011046807804387271,-0.0035917613567040263
P000043,41,4,5,-0.023345079637485888,0.007237591293615786,-0.00118674945786168
P000043,42,4,6,-0.023062063983126713,0.0054597669797971093,0.024011368414698531
P000043,43,4,7,-0.021282598237473138,0.010172360718009976,-0.010868493219994058
P000043,44,4,8,0.045807342993898992,0.0067305144595488642,0.0015054256407251998
P000043,45,4,9,-0.012564504610321325,0.00021552455119699943,0.010462698925992164
P000043,46,4,10,0.047005960174369754,0.022306504356808254,0.047601579637856162
P000043,47,4,11,0.039532730883387046,0.016516903276313499,0.017750578640955972
P000043,48,4,12,0.013662458783016529,0.0011751584173538276,0.0090754165791464558
P000043,49,5,1,0.02696531453609996,0.0087147894357704203,0.0076255673960723414
P000043,50,5,2,-0.074832497980144908,0.013385195637264147,0.018423598198888058
P000043,51,5,3,-0.047445843625295581,0.025318101704507434,0.018653658113215066
P000043,52,5,4,0.09091827394508023,0.011849958144934725,0.0028150845696801596
P000043,53,5,5,0.0034220382343246314,0.0012504360605190001,0.0018016560506763923
P000043,54,5,6,-0.0038390679867701394,-0.031005346866113115,-0.032705024668900684
P000043,55,5,7,0.011982072638155206,0.0054675532175672004,0.01226778711042531
P000043,56,5,8,0.0034220382343246314,0.0012504360605190001,0.0018016560506763923
P000043,57,5,9,0.0081729943568098484,0.020481424573122631,0.034237097873854871
P000043,58,5,10,0.021850203413809055,0.015215761079517165,0.013243664471284333
P000043,59,5,11,0.015806053105117179,0.016083600701216838,-0.0072605513314645265
P000043,60,5,12,0.053912549425126688,0.027604196151079563,0.0073918275463542571
P000043,61,6,1,-0.036149051591463532,-0.0094536164318475002,-0.032967851600475662
P000043,62,6,2,-0.0038390679867701394,-0.031005346866113115,-0.032705024668900684
P000043,63,6,3,0.075034622989889943,-0.025492528827662397,-0.0075490698565019443
P000043,64,6,4,-0.0034763411349985063,0.0068061915722426036,0.0011283249247009408
P000043,65,6,5,0.030191908544815682,0.001497130194433538,0.01334860361349488
P000043,66,6,6,-0.13080268584867838,-0.034442115976728083,-0.11350904898335434
P000043,67,6,7,-0.044623641212445442,-0.024697332942614558,-0.045302744546161122
P000043,68,6,8,0.05321084345754068,0.051459251101273473,0.12939917406814905
P000043,69,6,9,0.068301167794698969,0.022315775840666241,0.043485229473906095
P000043,70,6,10,0.053912549425126688,0.027604196151079563,0.0073918275463542571
P000043,71,6,11,0.011078202340698784,-0.0082288699638848328,-0.014313126567755852
P000043,72,6,12,0.0033388919860035671,0.0027637779453231204,-0.0051379356518328478
P000043,73,7,1,-0.043740695892472203,-0.025857657679889456,-0.036221007581580977
P000043,74,7,2,-0.012564504610321325,0.00021552455119699943,0.010462698925992164
P000043,75,7,3,-0.0010025910257800419,0.0053139611835142375,0.010702711320038638
P000043,76,7,4,0.0044597471908582875,0.01446131677312934,0.018466875014638617
P000043,77,7,5,0.010297119937354271,-0.041866406451252836,-0.032188301679426878
P000043,78,7,6,-0.0086472812032112323,-0.01203400914450814,-0.0054194042899480266
P000043,79,7,7,-0.10215587149977567,0.0050477812646327891,-0.053442676588902227
P000043,80,7,8,-0.002975036688969368,0.013190225723232807,0.023436479830342805
P000043,81,7,9,0.021850203413809055,0.015215761079517165,0.013243664471284333
P000043,82,7,10,-0.027364826785700735,-0.026414788128220401,-0.0049837690041449889
P000043,83,7,11,0.053330548537446454,0.03468064675951954,0.021221479436074553
P000043,84,7,12,0.049477800633895619,-0.007169888847142758,0.0086768308309164155
P000043,85,8,1,-0.032075117852231827,0.0056178603760095314,0.0038944634518220944
P000043,86,8,2,0.058509193637100942,-0.0058970413912415864,-0.017942759374956374
P000043,87,8,3,0.088135229363025314,0.0028726807107872787,0.0047076215751542527
P000043,88,8,4,-0.12083351176981694,-0.00010116753629851871,-0.018166543861802609
P000043,89,8,5,0.02862733956707908,-0.026169076573535399,-0.00331113485087009
P000043,90,8,6,0.027021740470062561,0.0029463178993651695,0.0044418857834749303
P000043,91,8,7,0.075034622989889943,-0.025492528827662397,-0.0075490698565019443
P000043,92,8,8,-0.015293449653862812,-0.014652972891227911,0.02850310553050095
P000043,93,8,9,0.093754275806415599,-0.013865679697515176,0.047320220463436868
P000043,94,8,10,-0.023062063983126713,0.0054597669797971093,0.024011368414698531
P000043,95,8,11,0.0004241257044208524,0.0020963723499285436,0.0092685317949952051
P000043,96,8,12,0.049676745897568431,0.036962390545048684,0.024304517834051076
P000043,97,9,1,0.0078404556752689203,-0.0042044391071591747,0.0047908475556992514
P000043,98,9,2,-0.0010025910257800419,0.0053139611835142375,0.010702711320038638
P000043,99,9,3,-0.054485311396688996,0.0076474618998130239,0.0012264758195357217
P000043,100,9,4,0.0082084181640786902,0.011170356795573433,0.0082854556823797054
P000043,101,9,5,0.0033388919860035671,0.0027637779453231204,-0.0051379356518328478
P000043,102,9,6,-0.013249722802214592,0.015824592864157161,0.036830689251241111
P000043,103,9,7,0.027979083735415244,0.017397149287605274,0.021501995699456877
P000043,104,9,8,-0.070495468695308539,-0.0011013677283369105,-0.0083092859528841601
P000043,105,9,9,0.030598726809578647,0.022710870791549986,0.010742230450309975
P000043,106,9,10,0.049676745897568431,0.036962390545048684,0.024304517834051076
P000043,107,9,11,-0.0038390679867701394,-0.031005346866113115,-0.032705024668900684
P000043,108,9,12,-0.022524128363530238,-0.0052153551342977167,-0.0051169996944846474
P000043,109,10,1,-0.029952277924446769,0.001242725133296041,-0.0044069580918018048
P000043,110,10,2,0.013662458783016529,0.0011751584173538276,0.0090754165791464558
P000043,111,10,3,-0.083243977696401128,-0.017467264001055582,-0.013001384052710563
P000043,112,10,4,0.047005960174369754,0.022306504356808254,0.047601579637856162
P000043,113,10,5,0.010297119937354271,-0.041866406451252836,-0.032188301679426878
P000043,114,10,6,0.027947039763165371,0.0068850762343348748,0.0034424940833943651
P000043,115,10,7,-0.0004969353849562097,0.015971524012445393,0.030474127009745722
P000043,116,10,8,0.0082084181640786902,0.011170356795573433,0.0082854556823797054
P000043,117,10,9,0.050738052489600616,0.010404570128483392,0.011383275218689981
P000043,118,10,10,-0.097390670379111199,0.011921790247847674,0.0075441770329591762
P000043,119,10,11,0.0093497355259506421,-0.0056421232942680533,-0.0031608794164084131
P000043,120,10,12,0.047055457593924821,0.027310313468960068,0.02473486941197045
P000043,121,11,1,0.053620392359161606,-0.011302208351998466,-0.014305640810386322
P000043,122,11,2,-0.026361671244158114,-0.027234403756211556,-0.033221149753233981
P000043,123,11,3,0.0051418782756273984,-0.0041260276692440812,-0.0027097910653761659
P000043,124,11,4,-0.20341938754089472,-0.0097883569844166018,-0.01960182724880033
P000043,125,11,5,0.088135229363025314,0.0028726807107872787,0.0047076215751542527
P000043,126,11,6,0.077353364073862174,0.0037526549554707245,0.033127862792333929
P000043,127,11,7,0.012530096719054917,0.0034785740381506614,0.021873320709968169
P000043,128,11,8,-0.0030910941629853639,0.0034073249758348467,-0.018486227057135984
P000043,129,11,9,0.035339454329232467,0.021931018989315376,0.018598228161412322
P000043,130,11,10,0.024368802795396327,0.0054241958434060322,-0.0020406580275142971
P000043,131,11,11,0.013289687514038473,0.0066342170276705303,0.015426207224995103
P000043,132,11,12,-0.0038390679867701394,-0.031005346866113115,-0.032705024668900684
P000043,133,12,1,-0.027364826785700735,-0.026414788128220401,-0.0049837690041449889
P000043,134,12,2,0.021490508068260805,0.0084058836766836009,0.0050546352977161035
P000043,135,12,3,0.027429364320123106,-0.0015129376670257599,-0.0005371419392652399
P000043,136,12,4,0.036954128906536265,0.0081022201367488833,-0.013060594044191909
P000043,137,12,5,0.019432931931024466,0.017063899466319477,0.0083573472208833266
P000043,138,12,6,0.0086012112223983195,0.0059291847921993934,-0.022298456527319654
P000043,139,12,7,-0.01471927514927085,0.0021725027660641771,0.0019494898343523914
P000043,140,12,8,0.021508390252992449,-0.0019527633161873226,-0.0034456783379370748
P000043,141,12,9,0.058509193637100942,-0.0058970413912415864,-0.017942759374956374
P000043,142,12,10,0.030598726809578647,0.022710870791549986,0.010742230450309975
P000043,143,12,11,-0.14398468113268148,-0.030259905204494508,-0.065198622804613748
P000043,144,12,12,-0.0916365010437028,-0.0054448317129951462,0.032986865370419505
P000043,145,13,1,-0.047196872111097576,-0.0026343237740036329,-0.015632777695438804
P000043,146,13,2,-0.20341938754089472,-0.0097883569844166018,-0.01960182724880033
P000043,147,13,3,-0.047445843625295581,0.025318101704507434,0.018653658113215066
P000043,148,13,4,0.0081729943568098484,0.020481424573122631,0.034237097873854871
P000043,149,13,5,-0.026121565769496424,-0.0034223547714722358,-0.01901129222049569
P000043,150,13,6,-0.026121565769496424,-0.0034223547714722358,-0.01901129222049569
P000043,151,13,7,-0.005153735046075969,0.0046436306564299201,0.013371389705006287
P000043,152,13,8,0.047005960174369754,0.022306504356808254,0.047601579637856162
P000043,153,13,9,-0.046537988434408817,-0.024374207466908437,-0.036580031887008424
P000043,154,13,10,-0.019723584137202987,0.023063631938576634,0.012615860067600515
P000043,155,13,11,-0.062628114035605087,0.01396199281357724,0.016370972869033551
P000043,156,13,12,0.028654271148882415,0.0025851672265861936,0.0014493313015622178
P000043,157,14,1,0.028654271148882415,0.0025851672265861936,0.0014493313015622178
P000043,158,14,2,0.045157333368802455,0.0030747164830984275,0.0085865801243532047
P000043,159,14,3,0.058509193637100942,-0.0058970413912415864,-0.017942759374956374
P000043,160,14,4,-0.098448457277427792,0.0082667575342618704,-0.013169382201133395
P000043,161,14,5,0.072364475708225129,0.024341294802508351,0.050311122620787074
P000043,162,14,6,0.085139652392490994,0.055512245762939116,0.073013371928357884
P000043,163,14,7,0.0044597471908582875,0.01446131677312934,0.018466875014638617
P000043,164,14,8,0.0081729943568098484,0.020481424573122631,0.034237097873854871
P000043,165,14,9,0.013289687514038473,0.0066342170276705303,0.015426207224995103
P000043,166,14,10,-0.0095483570039105459,0.024699896296448642,0.034287604360022428
P000043,167,14,11,0.0033388919860035671,0.0027637779453231204,-0.0051379356518328478
P000043,168,14,12,0,-0.004905125293217516,-0.011266266609490927
P000043,169,15,1,0.0081729943568098484,0.020481424573122631,0.034237097873854871
P000043,170,15,2,0.014611856615495356,0.0034426671968104117,0.0062072705604343525
P000043,171,15,3,0.020173303451097802,0.010263572171942847,0.0059455578008780208
P000043,172,15,4,0.024816831641590653,0.0052146741386494,0.013123370351069141
P000043,173,15,5,0.076668396666716099,0.015375575617211368,0.012369670726780857
P000043,174,15,6,0.00067785636987327536,0.0073182587113000963,0.002536838766441285
P000043,175,15,7,0.11119225801947952,0.016114878983648495,0.037021610842961294
P000043,176,15,8,0.015564917506322828,-0.0020668854965846251,0.006021922954818848
P000043,177,15,9,0.018566662794832656,0.0037624044553892233,-0.020890374860353944
P000043,178,15,10,-0.023345079637485888,0.007237591293615786,-0.00118674945786168
P000043,179,15,11,0.019859076822786648,0.011154687969343158,0.015029583558916038
P000043,180,15,12,-0.026121565769496424,-0.0034223547714722358,-0.01901129222049569
P000043,181,16,1,0.019997617180212757,-0.0046869701597511693,-0.001234112913590657
P000043,182,16,2,0.012838157589099453,0.0124624910892015,0.013685603261145651
P000043,183,16,3,0.0082084181640786902,0.011170356795573433,0.0082854556823797054
P000043,184,16,4,0.024664980510173073,0.0023619094684343978,0.01853243035892671
P000043,185,16,5,0.015564917506322828,-0.0020668854965846251,0.006021922954818848
P000043,186,16,6,0.021850203413809055,0.015215761079517165,0.013243664471284333
P000043,187,16,7,-0.13080268584867838,-0.034442115976728083,-0.11350904898335434
P000043,188,16,8,0.027979083735415244,0.017397149287605274,0.021501995699456877
P000043,189,16,9,0.004005145076371619,0.0079649196406457179,0.0067489176387729444
P000043,190,16,10,0.033839862931596798,0.0026246889936123452,0.0052595468779248478
P000043,191,16,11,0.013289687514038473,0.0066342170276705303,0.015426207224995103
P000043,192,16,12,-0.022524128363530238,-0.0052153551342977167,-0.0051169996944846474
P000043,193,17,1,0.018093584170056243,-0.013139201864269978,-0.00046722457116210592
P000043,194,17,2,0.036954128906536265,0.0081022201367488833,-0.013060594044191909
P000043,195,17,3,-0.037437941461424984,-0.018399447703530747,-0.0046352411334442678
P000043,196,17,4,-0.034976179472479885,0.0085996052906329723,0.011828219915552829
P000043,197,17,5,-0.029508443718989419,-0.0077827647543049494,-0.012366775303548572
P000043,198,17,6,0.093575899960905762,-0.00036544735668631034,0.0045551132807091221
P000043,199,17,7,0.030598726809578647,0.022710870791549986,0.010742230450309975
P000043,200,17,8,0.0081729943568098484,0.020481424573122631,0.034237097873854871
P000043,201,17,9,-0.027364826785700735,-0.026414788128220401,-0.0049837690041449889
P000043,202,17,10,0.02862733956707908,-0.026169076573535399,-0.00331113485087009
P000043,203,17,11,-0.023216119644345223,-0.017304815318708755,-0.010033837843083759
P000043,204,17,12,0.011078202340698784,-0.0082288699638848328,-0.014313126567755852
P000043,205,18,1,0.02862733956707908,-0.026169076573535399,-0.00331113485087009
P000043,206,18,2,0.010297119937354271,-0.041866406451252836,-0.032188301679426878
P000043,207,18,3,0.011798004068729107,0.012348452090521711,0.013205878719542596
P000043,208,18,4,0.0056922489290123224,0.00085045857586241169,-0.00029012444595277742
P000043,209,18,5,0.058509193637100942,-0.0058970413912415864,-0.017942759374956374
P000043,210,18,6,0.021490508068260805,0.0084058836766836009,0.0050546352977161035
P000043,211,18,7,0.032782502712182193,0.023791290417116251,0.037762607575873908
P000043,212,18,8,-0.005153735046075969,0.0046436306564299201,0.013371389705006287
P000043,213,18,9,-0.084118271185291249,-0.025487249702436543,-0.0693420383139145
P000043,214,18,10,-0.077847441360818337,0.0096854796851930658,0.010854735162194373
P000043,215,18,11,0.11119225801947952,0.016114878983648495,0.037021610842961294
P000043,216,18,12,0.052538366146919202,-0.00048315563135226114,0.0052958980201056605
P000043,217,19,1,0.0033388919860035671,0.0027637779453231204,-0.0051379356518328478
P000043,218,19,2,0.093754275806415599,-0.013865679697515176,0.047320220463436868
P000043,219,19,3,0.088135229363025314,0.0028726807107872787,0.0047076215751542527
P000043,220,19,4,-0.044623641212445442,-0.024697332942614558,-0.045302744546161122
P000043,221,19,5,-0.044623641212445442,-0.024697332942614558,-0.045302744546161122
P000043,222,19,6,-0.10215587149977567,0.0050477812646327891,-0.053442676588902227
